0.5377379655838013,0.5593259930610657,1.849745814297421e-07,0.579762876033783,0.6149876713752747,-0.02555563673377037,0.6499764323234558,0.6491714119911194,-0.0376189686357975,0.708141565322876,0.6356195211410522,-0.049618229269981384,0.7467827200889587,0.5944722890853882,-0.05948833003640175,0.711850106716156,0.6188894510269165,-0.009049240499734879,0.7800970673561096,0.6420508623123169,-0.030260484665632248,0.823346734046936,0.6623170971870422,-0.039047885686159134,0.8610234260559082,0.6699942946434021,-0.04444758966565132,0.7077959179878235,0.5698648691177368,-0.01192493923008442,0.7702378034591675,0.5934692025184631,-0.048344362527132034,0.7173380255699158,0.6102270483970642,-0.05407031252980232,0.6912084221839905,0.6012069582939148,-0.04580505192279816,0.6948748826980591,0.5272407531738281,-0.018900442868471146,0.7238188982009888,0.5632097721099854,-0.06386139243841171,0.6674851179122925,0.5843065977096558,-0.05775938555598259,0.6498596668243408,0.5694509148597717,-0.03995192050933838,0.6758514642715454,0.48758190870285034,-0.02727755904197693,0.6913125514984131,0.5350586175918579,-0.05719238892197609,0.6523020267486572,0.5522826910018921,-0.04983909800648689,0.6384756565093994,0.5321395993232727,-0.036579422652721405,Turn right
0.5381845235824585,0.5498959422111511,1.816525809772429e-07,0.5792325735092163,0.6063982248306274,-0.026494381949305534,0.6510783433914185,0.6391497254371643,-0.037458620965480804,0.7096052765846252,0.6221815347671509,-0.04790768027305603,0.7486625909805298,0.580106258392334,-0.056299660354852676,0.7108089923858643,0.6102986931800842,-0.008922352455556393,0.7791438102722168,0.6330863237380981,-0.029678449034690857,0.8229197263717651,0.6541155576705933,-0.03866305202245712,0.8613025546073914,0.6621155142784119,-0.044377658516168594,0.7064745426177979,0.5621665716171265,-0.011242762207984924,0.7696344256401062,0.5827615261077881,-0.046857189387083054,0.7179261445999146,0.6003829836845398,-0.05290179327130318,0.6921019554138184,0.5923687815666199,-0.0451229028403759,0.6928994655609131,0.5193876028060913,-0.017762864008545876,0.7230831384658813,0.5520443916320801,-0.06277016550302505,0.6665927767753601,0.5743347406387329,-0.05709980055689812,0.6492339372634888,0.5601739287376404,-0.039586491882801056,0.6731295585632324,0.47886359691619873,-0.0256970077753067,0.6923412084579468,0.521930456161499,-0.05601780489087105,0.6531630158424377,0.5404265522956848,-0.048418667167425156,0.6386823058128357,0.5215426683425903,-0.03502022102475166,Turn right
0.5352768898010254,0.5348666906356812,1.76445070110276e-07,0.5761009454727173,0.5895386934280396,-0.026708176359534264,0.6496276259422302,0.6235417127609253,-0.03722164407372475,0.7093083262443542,0.5978543758392334,-0.047232430428266525,0.7464750409126282,0.5502653121948242,-0.05506954342126846,0.7077876329421997,0.5946416258811951,-0.005205947440117598,0.7770296931266785,0.6147122979164124,-0.025349121540784836,0.8215819597244263,0.633253812789917,-0.03489460051059723,0.8603659868240356,0.639247715473175,-0.04139946028590202,0.7042293548583984,0.5448220372200012,-0.007212439086288214,0.7675731778144836,0.5557123422622681,-0.0452088788151741,0.7195332646369934,0.5734397768974304,-0.054590433835983276,0.6920469999313354,0.567719578742981,-0.048537641763687134,0.6909759640693665,0.5012390613555908,-0.01337006688117981,0.7210841774940491,0.5275501608848572,-0.06074194610118866,0.6646882891654968,0.5503122806549072,-0.05757162719964981,0.6448819637298584,0.5384083390235901,-0.040875356644392014,0.6718500852584839,0.4606640934944153,-0.020814772695302963,0.6886382699012756,0.5029515624046326,-0.053700849413871765,0.6488552093505859,0.5195636749267578,-0.04884821176528931,0.6347319483757019,0.5008562207221985,-0.0367683582007885,Turn right
0.5354661345481873,0.5267265439033508,1.6126682567119133e-07,0.5761644840240479,0.58155357837677,-0.02774253487586975,0.6497642993927002,0.6107686161994934,-0.03845343738794327,0.7090074419975281,0.5841355323791504,-0.04818742722272873,0.7457253336906433,0.537132978439331,-0.05569138377904892,0.7066029906272888,0.5824278593063354,-0.008726216852664948,0.7764942646026611,0.601959228515625,-0.0284318458288908,0.8211362361907959,0.6210120916366577,-0.03715775907039642,0.8598983883857727,0.6269184350967407,-0.043058913201093674,0.70145583152771,0.5334264039993286,-0.009935040958225727,0.7650502920150757,0.5464444160461426,-0.04527027904987335,0.7164814472198486,0.5641486048698425,-0.05242244154214859,0.6907841563224792,0.5558846592903137,-0.045675311237573624,0.6872119307518005,0.4906797707080841,-0.015329798683524132,0.7179614901542664,0.5187128186225891,-0.06093432009220123,0.6628054976463318,0.5434283018112183,-0.057371389120817184,0.6446973085403442,0.5302833914756775,-0.04112749919295311,0.6674531102180481,0.45088982582092285,-0.02210371010005474,0.6866635084152222,0.4919424057006836,-0.05391436815261841,0.6486032009124756,0.5117313265800476,-0.048671215772628784,0.6340053081512451,0.4939247965812683,-0.036824557930231094,Turn right
0.5339205861091614,0.5192056894302368,1.6735810959289665e-07,0.5765214562416077,0.5741915106773376,-0.02591007761657238,0.6507956981658936,0.6003298163414001,-0.03593305125832558,0.7098261117935181,0.5720372796058655,-0.045655298978090286,0.7459295988082886,0.5246702432632446,-0.05333901196718216,0.704596757888794,0.572467565536499,-0.005585780367255211,0.7742027044296265,0.590532660484314,-0.024776605889201164,0.8193680047988892,0.6096431612968445,-0.0334642268717289,0.8580235242843628,0.6157892346382141,-0.039404671639204025,0.6997392177581787,0.5239577293395996,-0.0075336177833378315,0.7640494704246521,0.5346314311027527,-0.04243691638112068,0.7161366939544678,0.5533981919288635,-0.04990024119615555,0.690026581287384,0.5458732843399048,-0.043437473475933075,0.6857300996780396,0.4814385771751404,-0.013586482033133507,0.7180085182189941,0.5062987804412842,-0.05832947418093681,0.6642313599586487,0.5322141051292419,-0.054843079298734665,0.6453271508216858,0.519336462020874,-0.03880929946899414,0.6662303805351257,0.44089648127555847,-0.02090875804424286,0.6867469549179077,0.4791613519191742,-0.05178821459412575,0.650269091129303,0.4997897446155548,-0.04638742655515671,0.6355229616165161,0.48267820477485657,-0.034606680274009705,Turn right
0.535485029220581,0.5104050636291504,1.5493019134282804e-07,0.5769330859184265,0.5657117962837219,-0.028591444715857506,0.6515864729881287,0.5909435749053955,-0.03820094093680382,0.7095785737037659,0.5602293610572815,-0.04658892750740051,0.7463920712471008,0.5144788026809692,-0.05243956297636032,0.7063099145889282,0.563478946685791,-0.00680917501449585,0.7762853503227234,0.5820997357368469,-0.025618894025683403,0.8204168081283569,0.6014090776443481,-0.033830318599939346,0.8584107160568237,0.6074369549751282,-0.039351996034383774,0.6995643377304077,0.5141339898109436,-0.007070764433592558,0.7619692087173462,0.5233669877052307,-0.040529944002628326,0.7134931683540344,0.5417749285697937,-0.04698643460869789,0.6897015571594238,0.5338321924209595,-0.04022293537855148,0.6842260360717773,0.471563458442688,-0.011882930994033813,0.7170040011405945,0.49457138776779175,-0.05663609504699707,0.6621907353401184,0.5210735201835632,-0.053371611982584,0.6455457806587219,0.5078670978546143,-0.03766169026494026,0.6635503172874451,0.43187904357910156,-0.01813354529440403,0.6851226091384888,0.4687931537628174,-0.05001714825630188,0.6481128931045532,0.48927655816078186,-0.04513376206159592,0.6342629790306091,0.4703370928764343,-0.0337105393409729,Turn right
0.5350559949874878,0.5041509866714478,1.5309630896354065e-07,0.577669084072113,0.5571708083152771,-0.027981050312519073,0.6520666480064392,0.5807497501373291,-0.03784576430916786,0.7098261117935181,0.5465905070304871,-0.04656721651554108,0.7457647919654846,0.49981531500816345,-0.052925944328308105,0.7057504057884216,0.5544703006744385,-0.007035743910819292,0.7745872735977173,0.572261393070221,-0.026359500363469124,0.8185245990753174,0.5910974144935608,-0.0353914238512516,0.8559848070144653,0.5980495810508728,-0.04143771529197693,0.6994584798812866,0.5050442814826965,-0.007525372784584761,0.7625263929367065,0.5108502507209778,-0.04209539666771889,0.7162802815437317,0.5291717648506165,-0.04960537329316139,0.6897116899490356,0.5244526863098145,-0.043281376361846924,0.6839702129364014,0.4627062976360321,-0.012347842566668987,0.7156116366386414,0.48346585035324097,-0.05674904212355614,0.6623536348342896,0.5101466178894043,-0.05359949171543121,0.6430390477180481,0.5007032752037048,-0.03789030387997627,0.662794828414917,0.42385220527648926,-0.01866692677140236,0.6825153231620789,0.4597828984260559,-0.04982926324009895,0.646125078201294,0.4799235761165619,-0.045222558081150055,0.6318152546882629,0.46408963203430176,-0.03396955877542496,Turn right
0.5347681045532227,0.498125821352005,1.515622471970346e-07,0.5775405764579773,0.5491212606430054,-0.028535321354866028,0.6519956588745117,0.5707545280456543,-0.03884366899728775,0.7097675800323486,0.5348957777023315,-0.047794587910175323,0.743380069732666,0.4846642017364502,-0.05435337871313095,0.7040309309959412,0.5449866652488708,-0.007695953827351332,0.7736128568649292,0.5605969429016113,-0.027004264295101166,0.8176259994506836,0.5788376331329346,-0.03590446338057518,0.8550719022750854,0.5854219794273376,-0.041778113692998886,0.6969808340072632,0.49571692943573,-0.007764936424791813,0.760050356388092,0.5004787445068359,-0.04198692366480827,0.7134153842926025,0.5189905762672424,-0.04915805533528328,0.6875125169754028,0.5142419934272766,-0.04258653149008751,0.6811976432800293,0.45402392745018005,-0.012148858048021793,0.7133211493492126,0.47362810373306274,-0.05626421794295311,0.6605574488639832,0.5005958080291748,-0.05304073542356491,0.6417201161384583,0.49135348200798035,-0.037307605147361755,0.660045325756073,0.41598987579345703,-0.018054338172078133,0.6806241273880005,0.4502352178096771,-0.04904073849320412,0.6445577144622803,0.47060346603393555,-0.04424309358000755,0.6300697922706604,0.45507365465164185,-0.03284965828061104,Turn right
0.5347893834114075,0.49161115288734436,1.50498252082798e-07,0.5774616003036499,0.5415517091751099,-0.028788842260837555,0.6516193151473999,0.5608962774276733,-0.03906974196434021,0.7081582546234131,0.5250318646430969,-0.04804505780339241,0.7418571710586548,0.47629669308662415,-0.05444999039173126,0.7042527198791504,0.5355550646781921,-0.007034487556666136,0.7732263803482056,0.5507795810699463,-0.02616608515381813,0.8171523809432983,0.5679144859313965,-0.03467299044132233,0.8540874123573303,0.5733299851417542,-0.0402299202978611,0.6961155533790588,0.48631805181503296,-0.006950890179723501,0.7573197484016418,0.49022993445396423,-0.04102690517902374,0.7101978063583374,0.5086674690246582,-0.0477617010474205,0.6855614185333252,0.5036572217941284,-0.04085858538746834,0.6797393560409546,0.444860577583313,-0.0113674933090806,0.7106804847717285,0.4637109041213989,-0.0553172342479229,0.658672034740448,0.49122121930122375,-0.05204388499259949,0.6414926052093506,0.4818029999732971,-0.03638209402561188,0.6582774519920349,0.40725645422935486,-0.01736927218735218,0.6780335903167725,0.44103318452835083,-0.048085711896419525,0.6427931785583496,0.46170884370803833,-0.043348558247089386,0.6294391751289368,0.44591590762138367,-0.03209567070007324,Turn right
0.5349524021148682,0.4852554202079773,1.4370326084645058e-07,0.5777685642242432,0.534377932548523,-0.027906864881515503,0.6516386270523071,0.5533604621887207,-0.03747542202472687,0.7070690393447876,0.5172661542892456,-0.04567112401127815,0.7392051219940186,0.4683181345462799,-0.05133815482258797,0.702775776386261,0.5266215205192566,-0.007578761782497168,0.771623969078064,0.5416699051856995,-0.026529157534241676,0.814799964427948,0.55884850025177,-0.035070668905973434,0.8518096208572388,0.5637429356575012,-0.040824320167303085,0.6948325037956238,0.47775983810424805,-0.007755146827548742,0.7566606998443604,0.4808526039123535,-0.041534170508384705,0.7103522419929504,0.5013784766197205,-0.048415496945381165,0.6853599548339844,0.49719899892807007,-0.04194991663098335,0.6781954765319824,0.4365310072898865,-0.012257139198482037,0.709437370300293,0.45567241311073303,-0.05573267117142677,0.6580700278282166,0.4834766983985901,-0.05295177921652794,0.6413935422897339,0.4732436239719391,-0.037960756570100784,0.6564114689826965,0.3994907736778259,-0.018227269873023033,0.6759541034698486,0.43379104137420654,-0.04840020090341568,0.6419405341148376,0.4543497562408447,-0.04409230872988701,0.6297225952148438,0.43772852420806885,-0.03352418914437294,Turn right
0.5355181694030762,0.4744611382484436,1.5965845534537948e-07,0.5800524950027466,0.5228829383850098,-0.029895992949604988,0.6501485705375671,0.5399184226989746,-0.04042865335941315,0.7044204473495483,0.50251305103302,-0.04929831624031067,0.7376991510391235,0.45304179191589355,-0.05571338161826134,0.7009806036949158,0.5124112367630005,-0.007572242524474859,0.7686045169830322,0.5272858142852783,-0.02559548057615757,0.810979962348938,0.5428292751312256,-0.03384953364729881,0.8466659784317017,0.5469608902931213,-0.03941997513175011,0.6920145153999329,0.4640006422996521,-0.006448781583458185,0.7514146566390991,0.4632713794708252,-0.039689574390649796,0.7084643840789795,0.4834370017051697,-0.04706370830535889,0.6833606362342834,0.4809057116508484,-0.04107624292373657,0.6746751070022583,0.423861563205719,-0.009858614765107632,0.704853355884552,0.44060781598091125,-0.05366665869951248,0.6551575660705566,0.4696924090385437,-0.05194389075040817,0.6375800967216492,0.4618005156517029,-0.037445683032274246,0.6530234217643738,0.38926899433135986,-0.014844677411019802,0.6722897887229919,0.4218047559261322,-0.04666159301996231,0.6379271745681763,0.44331562519073486,-0.04373788461089134,0.6241965889930725,0.42889484763145447,-0.033653806895017624,Turn right
0.5358740091323853,0.4734821915626526,1.727837286580325e-07,0.5809619426727295,0.5204667448997498,-0.02880440093576908,0.6512648463249207,0.5336974263191223,-0.038567401468753815,0.7038426399230957,0.49593454599380493,-0.046779029071331024,0.734056830406189,0.44694647192955017,-0.05226973444223404,0.701417863368988,0.5071977972984314,-0.0051646726205945015,0.7673183083534241,0.5198238492012024,-0.023059016093611717,0.810306191444397,0.5349155068397522,-0.03129005432128906,0.8456977009773254,0.5388441681861877,-0.03660520166158676,0.6912966966629028,0.4597581624984741,-0.0044076694175601006,0.7512343525886536,0.4603572189807892,-0.036285992711782455,0.7070258855819702,0.48116564750671387,-0.04301071912050247,0.6834080219268799,0.47797006368637085,-0.036546312272548676,0.6736119985580444,0.4200328588485718,-0.008364790119230747,0.7041376829147339,0.43741416931152344,-0.05053437128663063,0.6558644771575928,0.46656888723373413,-0.04900137707591057,0.6407731175422668,0.4571985900402069,-0.03490614518523216,0.6511549949645996,0.38460272550582886,-0.013864493928849697,0.6713898181915283,0.4175981283187866,-0.04289368540048599,0.6393553614616394,0.43902158737182617,-0.03903695568442345,0.6268938183784485,0.4232387840747833,-0.02888358011841774,Turn right
0.5367576479911804,0.47009313106536865,1.999632672777807e-07,0.5809342861175537,0.5177100300788879,-0.02891716919839382,0.6507894992828369,0.5298726558685303,-0.03867840766906738,0.7041082978248596,0.4919915199279785,-0.04712656885385513,0.7338284254074097,0.4430517852306366,-0.05295310169458389,0.6995589733123779,0.5034937858581543,-0.0034508472308516502,0.7661495208740234,0.5146709680557251,-0.02035541832447052,0.8094429969787598,0.5289100408554077,-0.02836049720644951,0.8448136448860168,0.5313537120819092,-0.03384479507803917,0.6903688311576843,0.4566735625267029,-0.0024212647695094347,0.7508541345596313,0.45414385199546814,-0.034203123301267624,0.7093121409416199,0.47667545080184937,-0.04196380078792572,0.6861551403999329,0.4746403396129608,-0.03626697137951851,0.6732643246650696,0.417051762342453,-0.005997037515044212,0.7048804759979248,0.43195971846580505,-0.04783790186047554,0.6585004925727844,0.463058739900589,-0.04678284004330635,0.6423132419586182,0.45509073138237,-0.033029813319444656,0.6513795256614685,0.3813290297985077,-0.011158074252307415,0.6711525917053223,0.4140172004699707,-0.040633659809827805,0.6399316787719727,0.4363521635532379,-0.03762146458029747,0.6268801093101501,0.4217248558998108,-0.027927527204155922,Turn right
0.5385291576385498,0.47065937519073486,1.8438539939324983e-07,0.5831731557846069,0.5172612071037292,-0.030289649963378906,0.6526236534118652,0.5266065001487732,-0.04013664647936821,0.7037582397460938,0.4871504306793213,-0.04824479669332504,0.7336670756340027,0.43866708874702454,-0.053294070065021515,0.7016168236732483,0.5008097887039185,-0.0031808565836399794,0.7662053108215332,0.5108410716056824,-0.020056532695889473,0.8089492321014404,0.5239830613136292,-0.02725394442677498,0.8440417647361755,0.5252726078033447,-0.031919948756694794,0.6903567314147949,0.4537382125854492,-0.001613218686543405,0.7474412322044373,0.45296165347099304,-0.03223390877246857,0.7035236358642578,0.47539517283439636,-0.03861971199512482,0.6835614442825317,0.4705371856689453,-0.03215358406305313,0.6725024580955505,0.41439348459243774,-0.005211472976952791,0.7020087242126465,0.4310118854045868,-0.047378070652484894,0.6540701985359192,0.46223729848861694,-0.04672669991850853,0.6419388055801392,0.4503858685493469,-0.033304888755083084,0.6504970788955688,0.37897181510925293,-0.010410198010504246,0.6694573760032654,0.41220441460609436,-0.03956045210361481,0.6378458738327026,0.4347546100616455,-0.03652765601873398,0.6267058253288269,0.4165172576904297,-0.027097739279270172,Turn right
0.5390715599060059,0.46957632899284363,1.9314636290346243e-07,0.5827966332435608,0.5141980648040771,-0.03006366640329361,0.6514307856559753,0.5245354771614075,-0.040509797632694244,0.7015299201011658,0.48455315828323364,-0.049257516860961914,0.7304321527481079,0.43629807233810425,-0.05516500025987625,0.7032532095909119,0.4968736469745636,-0.005831824615597725,0.7676306962966919,0.5061373710632324,-0.024390386417508125,0.8102924823760986,0.5184887647628784,-0.03288819640874863,0.8450493812561035,0.519188642501831,-0.038245923817157745,0.6916959285736084,0.45024192333221436,-0.004509675316512585,0.7478296160697937,0.4481821060180664,-0.0368969589471817,0.7060760259628296,0.4718593955039978,-0.044138893485069275,0.6849356889724731,0.46892568469047546,-0.037995096296072006,0.6727282404899597,0.4113869369029999,-0.00805110577493906,0.6997321248054504,0.4278659522533417,-0.05132508650422096,0.6522355079650879,0.4602696895599365,-0.05039896443486214,0.6380133032798767,0.45067596435546875,-0.0363202765583992,0.6489952802658081,0.3772568106651306,-0.013155936263501644,0.6669227480888367,0.4099591374397278,-0.043105728924274445,0.6357365250587463,0.43346476554870605,-0.039753951132297516,0.6242241859436035,0.4173288941383362,-0.0295878779143095,Turn right
0.539371907711029,0.46775129437446594,1.9841087350869202e-07,0.5847995281219482,0.5152084231376648,-0.03010004572570324,0.6516003608703613,0.5220023393630981,-0.04051186516880989,0.7012863755226135,0.4828462600708008,-0.04933149740099907,0.7306104898452759,0.43463197350502014,-0.05541685223579407,0.7017351388931274,0.4944244921207428,-0.004231250379234552,0.7648627161979675,0.5011982917785645,-0.02170729823410511,0.8079837560653687,0.5118137001991272,-0.029751716181635857,0.8423905968666077,0.5121468305587769,-0.03490358591079712,0.6896389126777649,0.448157399892807,-0.0027737098280340433,0.7464534044265747,0.4477059245109558,-0.034861527383327484,0.7049663066864014,0.4712786376476288,-0.04267838969826698,0.682336688041687,0.46860429644584656,-0.036660581827163696,0.6711355447769165,0.4097660779953003,-0.006292813923209906,0.6992952823638916,0.42841866612434387,-0.04886194318532944,0.6526093482971191,0.4606240689754486,-0.04909680038690567,0.638120174407959,0.4499601721763611,-0.035813868045806885,0.6486191749572754,0.37565046548843384,-0.011411766521632671,0.6659654378890991,0.40992820262908936,-0.04036613181233406,0.6356508135795593,0.43321311473846436,-0.037813007831573486,0.623824417591095,0.41665172576904297,-0.02849637158215046,Turn right
0.5400688052177429,0.4685387909412384,2.028891259442389e-07,0.5850467085838318,0.5138234496116638,-0.02988416515290737,0.6530939340591431,0.5225504636764526,-0.041053514927625656,0.7037822604179382,0.4830470383167267,-0.05080188065767288,0.7296050190925598,0.43058592081069946,-0.057810135185718536,0.6993169188499451,0.49297598004341125,-0.003531584981828928,0.7619775533676147,0.49828246235847473,-0.0209727231413126,0.8040449619293213,0.5076968669891357,-0.02825378067791462,0.8381525874137878,0.5071713328361511,-0.03266317769885063,0.6884379386901855,0.4473220407962799,-0.0019542488735169172,0.7458293437957764,0.44607263803482056,-0.03362225741147995,0.704063355922699,0.4701354205608368,-0.040454715490341187,0.6827864646911621,0.46760666370391846,-0.03351413086056709,0.6712203621864319,0.4092928171157837,-0.005340644158422947,0.6991379261016846,0.42784279584884644,-0.047268345952034,0.6529382467269897,0.459933340549469,-0.04686957970261574,0.6387287378311157,0.44946059584617615,-0.03308328241109848,0.6499730944633484,0.37561073899269104,-0.010331745259463787,0.6654945015907288,0.41082146763801575,-0.03824039176106453,0.6354362368583679,0.4337138831615448,-0.03542714565992355,0.6237569451332092,0.41626420617103577,-0.02596104145050049,Turn right
0.5415489673614502,0.46893391013145447,1.9880948798345344e-07,0.5867182016372681,0.5133620500564575,-0.02988683246076107,0.6542076468467712,0.5222532153129578,-0.039720531553030014,0.7036409378051758,0.484688937664032,-0.04798481985926628,0.7296076416969299,0.43486452102661133,-0.05331411957740784,0.6998599171638489,0.49299904704093933,-0.0023644159082323313,0.7616844773292542,0.4986671507358551,-0.019306737929582596,0.8022052049636841,0.5072482228279114,-0.026265883818268776,0.8356579542160034,0.5063099265098572,-0.030255984514951706,0.6886840462684631,0.4480384290218353,-0.00014550218475051224,0.7441878914833069,0.44535788893699646,-0.030720124021172523,0.7045295238494873,0.46878376603126526,-0.03747409209609032,0.6849134564399719,0.4674147665500641,-0.030689790844917297,0.6713994145393372,0.41013532876968384,-0.0030241082422435284,0.6976765990257263,0.4275989532470703,-0.04407568275928497,0.6526663303375244,0.4599626660346985,-0.04408732429146767,0.6392361521720886,0.45143356919288635,-0.03064580447971821,0.6503230333328247,0.376833438873291,-0.007559629622846842,0.6656592488288879,0.4106989800930023,-0.034982696175575256,0.6362572312355042,0.4342038035392761,-0.03245362266898155,0.6249058842658997,0.4187123477458954,-0.023114336654543877,Turn right
0.5401935577392578,0.4716462194919586,2.1047108589300478e-07,0.5850391387939453,0.516944944858551,-0.029671648517251015,0.6522844433784485,0.5264400243759155,-0.04040689393877983,0.7015591263771057,0.48829492926597595,-0.04969795420765877,0.7282012104988098,0.43770718574523926,-0.05616694688796997,0.697611927986145,0.49314820766448975,-0.0031787448097020388,0.75853431224823,0.49877792596817017,-0.02066679671406746,0.7994163036346436,0.5072578191757202,-0.02767837978899479,0.8330554366111755,0.5062455534934998,-0.03171687200665474,0.6866330504417419,0.44849902391433716,-0.001517277443781495,0.7424160838127136,0.4483920931816101,-0.032835736870765686,0.7026098966598511,0.4722326993942261,-0.03942440450191498,0.6825674772262573,0.4699741005897522,-0.03240680694580078,0.669648289680481,0.41107648611068726,-0.004927820060402155,0.695695698261261,0.4324086010456085,-0.04693939536809921,0.6493495106697083,0.4635974168777466,-0.04665127024054527,0.635755717754364,0.45250818133354187,-0.03285644203424454,0.649128258228302,0.37799158692359924,-0.009893689304590225,0.6640859842300415,0.41522565484046936,-0.03756409510970116,0.6337047219276428,0.4366143047809601,-0.03478303924202919,0.6226668357849121,0.41779449582099915,-0.025368867442011833,Turn right
0.5413017272949219,0.4746796190738678,2.0915562970458268e-07,0.5857957005500793,0.5176637768745422,-0.030018802732229233,0.6526693105697632,0.5278753042221069,-0.04111708700656891,0.7006934881210327,0.4891144335269928,-0.05053291842341423,0.7267129421234131,0.439334511756897,-0.057178281247615814,0.6986424326896667,0.49406763911247253,-0.005042879842221737,0.7594256401062012,0.4985954165458679,-0.02244523912668228,0.7993785738945007,0.5069755911827087,-0.029643673449754715,0.8323924541473389,0.50538170337677,-0.03392175957560539,0.6872519254684448,0.449790358543396,-0.0030028540641069412,0.7423585653305054,0.44780847430229187,-0.03376118838787079,0.70257169008255,0.47349974513053894,-0.04011981561779976,0.6824266314506531,0.4722084105014801,-0.03335477411746979,0.6697285175323486,0.4130276143550873,-0.005825715139508247,0.6964772343635559,0.43171557784080505,-0.04718862846493721,0.6507686972618103,0.4647587239742279,-0.046213388442993164,0.6363791227340698,0.4549879729747772,-0.03231591731309891,0.6481934785842896,0.38108548521995544,-0.010256940498948097,0.6648487448692322,0.4160856604576111,-0.03836819529533386,0.6344340443611145,0.43924134969711304,-0.03530777990818024,0.6223151683807373,0.4216732084751129,-0.025635739788413048,Turn right
0.5401107668876648,0.4737314283847809,2.2015936451680318e-07,0.584851861000061,0.5172896385192871,-0.029660746455192566,0.6517841219902039,0.5255829691886902,-0.04039234668016434,0.7009801268577576,0.48814600706100464,-0.04979598522186279,0.7276996970176697,0.43869301676750183,-0.056610994040966034,0.6978009343147278,0.4938446581363678,-0.0021838403772562742,0.7581754922866821,0.49872735142707825,-0.01870601437985897,0.7985050678253174,0.5058742761611938,-0.025881638750433922,0.8311691880226135,0.5040287375450134,-0.030128976330161095,0.6862805485725403,0.45037198066711426,-0.00011651598470052704,0.7410850524902344,0.4478321373462677,-0.030766241252422333,0.7033697366714478,0.4717824161052704,-0.03835894912481308,0.6832338571548462,0.47135400772094727,-0.03223536163568497,0.668668270111084,0.41350841522216797,-0.002926071174442768,0.6954942345619202,0.43113598227500916,-0.0437656044960022,0.6518821716308594,0.46328896284103394,-0.044032737612724304,0.6367406845092773,0.4552886486053467,-0.03083913028240204,0.6473200917243958,0.38090944290161133,-0.007319217547774315,0.6645817756652832,0.41429421305656433,-0.03499860689043999,0.6354240775108337,0.4381762146949768,-0.032472457736730576,0.6223765015602112,0.42409875988960266,-0.02302282676100731,Turn right
0.5395052433013916,0.4715673327445984,2.0537441969281645e-07,0.5840707421302795,0.5176903605461121,-0.029451871290802956,0.6525636911392212,0.5258162617683411,-0.039574336260557175,0.7013607025146484,0.4889092445373535,-0.04829396679997444,0.7271483540534973,0.43859609961509705,-0.054109252989292145,0.6965885758399963,0.4926598370075226,-0.0013887728564441204,0.756476879119873,0.49736717343330383,-0.01741817407310009,0.7969986200332642,0.5044199824333191,-0.023591743782162666,0.8300154209136963,0.5024615526199341,-0.02725166268646717,0.6854921579360962,0.4485420882701874,0.00045134942047297955,0.7407276630401611,0.44704097509384155,-0.02941013127565384,0.7005696296691895,0.4715583622455597,-0.03546074777841568,0.6812838315963745,0.4699694514274597,-0.028336768969893456,0.6682767868041992,0.41158127784729004,-0.0028182975947856903,0.6960629820823669,0.4299205243587494,-0.0430038720369339,0.6515476107597351,0.46267664432525635,-0.042354658246040344,0.638550877571106,0.4527631103992462,-0.028927098959684372,0.6473656892776489,0.3790046274662018,-0.007748693693429232,0.6642519235610962,0.41353854537010193,-0.03466123715043068,0.6348965764045715,0.43651464581489563,-0.03193306177854538,0.6233566999435425,0.41914811730384827,-0.022844631224870682,Turn right
0.5395322442054749,0.4717838168144226,2.1027175023391464e-07,0.5848029851913452,0.5174206495285034,-0.030307957902550697,0.6523078083992004,0.5252742767333984,-0.04035034030675888,0.7009726762771606,0.48798391222953796,-0.04864342510700226,0.7270910739898682,0.43691933155059814,-0.053900133818387985,0.6963596343994141,0.4910539388656616,-0.0004898236365988851,0.7555573582649231,0.4955284297466278,-0.016173576936125755,0.7959640622138977,0.5030843615531921,-0.02218385599553585,0.8288087844848633,0.5012645721435547,-0.025582613423466682,0.6839977502822876,0.44756096601486206,0.0020399359054863453,0.7390044927597046,0.447268009185791,-0.026976440101861954,0.6979275345802307,0.4736136198043823,-0.033013712614774704,0.6787567734718323,0.47117510437965393,-0.0259577464312315,0.6664106249809265,0.4113108217716217,-0.0007525723776780069,0.6957512497901917,0.4302690327167511,-0.041292332112789154,0.6499754786491394,0.4636407494544983,-0.04143989086151123,0.6373387575149536,0.4517767131328583,-0.02837519347667694,0.6453437805175781,0.3790225088596344,-0.005095417145639658,0.6647918820381165,0.4138469994068146,-0.03232837840914726,0.634377121925354,0.43712323904037476,-0.029666267335414886,0.6216340661048889,0.41811496019363403,-0.020569851621985435,Turn right
